site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
18,2007/05/17,255,28,0,0,0,255,2,247,131,248,15143,50,N\A
18,2007/05/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2007/06/02,22,64,40,14651,0,97,65,249,131,249,15313,37,N\A
18,2007/06/10,17,64,96,14680,65,40,0,248,139,249,14748,120,N\A
18,2007/06/18,255,16,0,0,65,255,2,249,133,250,15183,61,N\A
18,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2007/07/04,255,17,0,0,0,255,2,249,135,249,15088,84,N\A
18,2007/07/12,255,72,0,0,65,255,2,248,137,249,14980,97,N\A
18,2007/07/20,20,246,169,15059,65,75,0,248,134,249,15059,73,N\A
18,2007/07/28,23,1,20,15041,65,106,65,248,128,248,15607,19,N\A
18,2007/08/05,22,84,40,15042,65,97,65,249,133,249,15167,62,N\A
18,2007/08/13,18,16,24,14973,65,58,0,249,141,249,14942,130,N\A
18,2007/08/21,255,28,0,0,65,255,2,247,131,248,14956,50,N\A
18,2007/08/29,17,135,2,14973,65,37,0,248,130,248,14881,38,N\A
18,2007/09/06,19,194,128,14908,65,61,65,248,132,248,14869,54,N\A
18,2007/09/14,19,204,78,14813,65,61,65,248,132,249,14890,57,N\A
18,2007/09/22,20,252,62,14818,65,70,0,248,134,248,14928,71,N\A
18,2007/09/30,17,123,120,14862,65,49,0,248,135,248,14995,82,N\A
18,2007/10/08,255,12,0,0,0,255,2,248,130,248,14864,45,N\A
18,2007/10/16,255,169,0,0,0,255,2,249,131,248,14881,42,N\A
18,2007/10/24,21,4,14,14315,0,84,65,248,134,248,15005,87,N\A
18,2007/11/01,18,100,112,14145,0,59,65,247,132,248,14764,58,N\A
18,2007/11/09,19,4,7,14099,0,64,65,247,134,249,14670,86,N\A
18,2007/11/17,18,236,126,13934,0,57,65,248,132,248,14675,55,N\A
18,2007/11/25,18,80,114,13798,0,54,0,247,131,247,14581,49,N\A
18,2007/12/03,21,1,25,13735,65,80,65,248,128,247,14459,19,N\A
18,2007/12/11,255,4,0,0,65,255,2,249,134,249,14309,87,N\A
18,2007/12/19,255,1,0,0,65,255,2,248,128,248,14484,19,N\A
18,2007/12/27,15,20,4,13639,0,26,0,249,133,250,14241,74,N\A
18,2008/01/01,19,94,240,13784,0,66,0,248,133,248,14434,68,N\A
18,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2008/02/02,255,66,0,0,0,255,2,250,132,251,13896,56,N\A
18,2008/02/10,23,248,64,13710,65,106,0,247,131,248,14397,54,N\A
18,2008/02/18,17,0,16,14072,2,37,65,249,255,249,0,255,N\A
18,2008/02/26,20,254,122,13844,0,75,65,248,132,248,14653,60,N\A
18,2008/03/05,20,80,96,14066,0,66,0,249,135,249,14827,87,N\A
18,2008/03/13,20,2,98,14175,65,69,65,249,139,250,14889,120,N\A
18,2008/03/21,24,44,32,14094,0,114,0,247,131,248,14700,47,N\A
18,2008/03/29,14,0,128,14394,2,12,65,246,255,247,0,255,N\A
18,2008/04/06,255,10,0,0,0,255,2,249,130,249,14846,28,N\A
18,2008/04/14,18,24,8,14390,0,48,65,248,132,249,14757,60,N\A
18,2008/04/22,19,72,122,14381,0,58,65,246,131,248,14810,47,N\A
18,2008/04/30,17,6,3,14590,0,40,65,248,135,248,15061,74,N\A
18,2008/05/08,24,60,168,14438,0,112,65,247,132,248,14898,60,N\A
18,2008/05/16,18,123,8,14495,0,48,65,248,133,248,15071,63,N\A
18,2008/05/24,19,66,35,14735,0,67,65,247,133,248,15023,56,N\A
18,2008/06/01,24,40,6,14646,0,102,65,248,136,248,15063,97,N\A
18,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2008/06/17,18,24,8,14947,65,48,65,247,133,248,14765,60,N\A
18,2008/06/25,26,128,8,14678,65,125,65,245,141,247,14691,130,N\A
18,2008/07/03,20,20,7,14928,0,70,65,246,129,248,14978,20,N\A
18,2008/07/11,255,74,0,0,65,255,2,249,131,249,15146,43,N\A
18,2008/07/19,18,240,226,15013,0,55,0,249,131,249,15213,41,N\A
18,2008/07/27,21,1,1,15135,65,86,0,249,140,250,15242,125,N\A
18,2008/08/04,18,179,184,14995,65,52,0,248,133,248,15186,66,N\A
18,2008/08/12,22,0,129,15023,2,92,0,249,255,249,0,255,N\A
18,2008/08/20,23,0,64,14800,2,106,65,249,255,250,0,255,N\A
18,2008/08/28,21,48,48,14841,65,75,65,248,132,248,14885,53,N\A
18,2008/09/05,22,190,88,14846,65,91,65,248,134,248,14912,69,N\A
18,2008/09/13,21,106,248,14909,65,78,0,248,130,248,14943,35,N\A
18,2008/09/21,17,15,3,15058,65,40,0,249,135,249,15097,76,N\A
18,2008/09/29,17,24,130,14509,0,49,65,248,133,249,14855,59,N\A
18,2008/10/07,21,135,196,14490,0,82,65,246,134,247,14934,64,N\A
18,2008/10/15,12,7,2,14552,65,1,65,248,136,248,15016,92,N\A
18,2008/10/23,255,48,0,0,0,255,2,248,132,248,14837,50,N\A
18,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
18,2008/11/08,18,62,8,14191,0,48,65,248,134,248,14499,71,N\A
18,2008/11/16,22,16,128,14080,0,97,65,249,136,249,14347,98,N\A
18,2008/11/24,19,187,237,13910,0,55,65,247,134,248,14368,73,N\A
18,2008/12/02,17,65,198,13866,0,44,65,248,137,248,14485,100,N\A
18,2008/12/10,19,165,243,13810,0,58,65,247,133,249,14488,56,N\A
18,2008/12/18,21,2,1,13772,65,86,65,249,131,249,14480,37,N\A
18,2008/12/26,255,32,0,0,0,255,2,249,135,249,14172,87,N\A
19,2007/01/01,12,160,32,13537,0,6,65,247,131,248,14269,38,N\A
19,2007/01/09,18,3,1,13484,0,48,65,248,132,249,14402,60,N\A
19,2007/01/17,27,0,128,13553,2,129,0,243,255,246,0,255,N\A
19,2007/01/25,18,208,247,13615,65,51,0,248,134,249,14502,71,N\A
19,2007/02/02,18,11,41,13857,0,50,65,248,133,247,14647,64,N\A
19,2007/02/10,25,0,2,13842,2,120,65,246,255,247,0,255,N\A
19,2007/02/18,23,160,212,13991,65,104,65,246,131,248,14708,38,N\A
19,2007/02/26,15,1,65,13993,0,26,65,247,137,248,14765,107,N\A
19,2007/03/06,255,32,0,0,65,255,2,249,132,249,14492,49,N\A
19,2007/03/14,20,192,160,14003,0,74,65,249,135,249,14657,76,N\A
19,2007/03/22,13,160,32,14318,0,6,65,247,131,247,14872,38,N\A
19,2007/03/30,18,1,1,14750,0,48,0,249,137,249,15010,107,N\A
19,2007/04/07,18,26,26,14155,0,50,65,248,137,249,14789,101,N\A
19,2007/04/15,18,88,28,14110,0,48,0,248,130,248,14841,33,N\A
19,2007/04/23,27,128,128,14354,0,129,65,244,130,246,14792,27,N\A
19,2007/05/01,19,183,179,14517,0,65,65,248,135,248,14937,84,N\A
19,2007/05/09,17,6,2,14726,0,36,65,248,132,248,15086,53,N\A
19,2007/05/17,255,28,0,0,0,255,2,247,131,248,15143,50,N\A
19,2007/05/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2007/06/02,22,64,40,14651,0,97,65,249,131,249,15313,37,N\A
19,2007/06/10,17,64,96,14680,65,40,0,248,139,249,14748,120,N\A
19,2007/06/18,255,16,0,0,65,255,2,249,133,250,15183,61,N\A
19,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2007/07/04,255,17,0,0,0,255,2,249,135,249,15088,84,N\A
19,2007/07/12,255,72,0,0,65,255,2,248,137,249,14980,97,N\A
19,2007/07/20,20,246,169,15059,65,75,0,248,134,249,15059,73,N\A
19,2007/07/28,23,1,20,15041,65,106,65,248,128,248,15607,19,N\A
19,2007/08/05,22,84,40,15042,65,97,65,249,133,249,15167,62,N\A
19,2007/08/13,18,16,24,14973,65,58,0,249,141,249,14942,130,N\A
19,2007/08/21,255,28,0,0,65,255,2,247,131,248,14956,50,N\A
19,2007/08/29,17,135,2,14973,65,37,0,248,130,248,14881,38,N\A
19,2007/09/06,19,194,128,14908,65,61,65,248,132,248,14869,54,N\A
19,2007/09/14,19,204,78,14813,65,61,65,248,132,249,14890,57,N\A
19,2007/09/22,20,252,62,14818,65,70,0,248,134,248,14928,71,N\A
19,2007/09/30,17,123,120,14862,65,49,0,248,135,248,14995,82,N\A
19,2007/10/08,255,12,0,0,0,255,2,248,130,248,14864,45,N\A
19,2007/10/16,255,169,0,0,0,255,2,249,131,248,14881,42,N\A
19,2007/10/24,21,4,14,14315,0,84,65,248,134,248,15005,87,N\A
19,2007/11/01,18,100,112,14145,0,59,65,247,132,248,14764,58,N\A
19,2007/11/09,19,4,7,14099,0,64,65,247,134,249,14670,86,N\A
19,2007/11/17,18,236,126,13934,0,57,65,248,132,248,14675,55,N\A
19,2007/11/25,18,80,114,13798,0,54,0,247,131,247,14581,49,N\A
19,2007/12/03,21,1,25,13735,65,80,65,248,128,247,14459,19,N\A
19,2007/12/11,255,4,0,0,65,255,2,249,134,249,14309,87,N\A
19,2007/12/19,255,1,0,0,65,255,2,248,128,248,14484,19,N\A
19,2007/12/27,15,20,4,13639,0,26,0,249,133,250,14241,74,N\A
19,2008/01/01,19,94,240,13784,0,66,0,248,133,248,14434,68,N\A
19,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2008/02/02,255,66,0,0,0,255,2,250,132,251,13896,56,N\A
19,2008/02/10,23,248,64,13710,65,106,0,247,131,248,14397,54,N\A
19,2008/02/18,17,0,16,14072,2,37,65,249,255,249,0,255,N\A
19,2008/02/26,20,254,122,13844,0,75,65,248,132,248,14653,60,N\A
19,2008/03/05,20,80,96,14066,0,66,0,249,135,249,14827,87,N\A
19,2008/03/13,20,2,98,14175,65,69,65,249,139,250,14889,120,N\A
19,2008/03/21,24,44,32,14094,0,114,0,247,131,248,14700,47,N\A
19,2008/03/29,14,0,128,14394,2,12,65,246,255,247,0,255,N\A
19,2008/04/06,255,10,0,0,0,255,2,249,130,249,14846,28,N\A
19,2008/04/14,18,24,8,14390,0,48,65,248,132,249,14757,60,N\A
19,2008/04/22,19,72,122,14381,0,58,65,246,131,248,14810,47,N\A
19,2008/04/30,17,6,3,14590,0,40,65,248,135,248,15061,74,N\A
19,2008/05/08,24,60,168,14438,0,112,65,247,132,248,14898,60,N\A
19,2008/05/16,18,123,8,14495,0,48,65,248,133,248,15071,63,N\A
19,2008/05/24,19,66,35,14735,0,67,65,247,133,248,15023,56,N\A
19,2008/06/01,24,40,6,14646,0,102,65,248,136,248,15063,97,N\A
19,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2008/06/17,18,24,8,14947,65,48,65,247,133,248,14765,60,N\A
19,2008/06/25,26,128,8,14678,65,125,65,245,141,247,14691,130,N\A
19,2008/07/03,20,20,7,14928,0,70,65,246,129,248,14978,20,N\A
19,2008/07/11,255,74,0,0,65,255,2,249,131,249,15146,43,N\A
19,2008/07/19,18,240,226,15013,0,55,0,249,131,249,15213,41,N\A
19,2008/07/27,21,1,1,15135,65,86,0,249,140,250,15242,125,N\A
19,2008/08/04,18,179,184,14995,65,52,0,248,133,248,15186,66,N\A
19,2008/08/12,22,0,129,15023,2,92,0,249,255,249,0,255,N\A
19,2008/08/20,23,0,64,14800,2,106,65,249,255,250,0,255,N\A
19,2008/08/28,21,48,48,14841,65,75,65,248,132,248,14885,53,N\A
19,2008/09/05,22,190,88,14846,65,91,65,248,134,248,14912,69,N\A
19,2008/09/13,21,106,248,14909,65,78,0,248,130,248,14943,35,N\A
19,2008/09/21,17,15,3,15058,65,40,0,249,135,249,15097,76,N\A
19,2008/09/29,17,24,130,14509,0,49,65,248,133,249,14855,59,N\A
19,2008/10/07,21,135,196,14490,0,82,65,246,134,247,14934,64,N\A
19,2008/10/15,12,7,2,14552,65,1,65,248,136,248,15016,92,N\A
19,2008/10/23,255,48,0,0,0,255,2,248,132,248,14837,50,N\A
19,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
19,2008/11/08,18,62,8,14191,0,48,65,248,134,248,14499,71,N\A
19,2008/11/16,22,16,128,14080,0,97,65,249,136,249,14347,98,N\A
19,2008/11/24,19,187,237,13910,0,55,65,247,134,248,14368,73,N\A
19,2008/12/02,17,65,198,13866,0,44,65,248,137,248,14485,100,N\A
19,2008/12/10,19,165,243,13810,0,58,65,247,133,249,14488,56,N\A
19,2008/12/18,21,2,1,13772,65,86,65,249,131,249,14480,37,N\A
19,2008/12/26,255,32,0,0,0,255,2,249,135,249,14172,87,N\A
20,2007/01/01,12,160,32,13456,0,6,65,246,131,246,14292,38,N\A
20,2007/01/09,255,3,0,0,0,255,2,247,132,248,14392,60,N\A
20,2007/01/17,27,0,128,13503,2,129,65,243,255,246,0,255,N\A
20,2007/01/25,19,212,255,13529,65,58,0,248,134,248,14491,75,N\A
20,2007/02/02,20,11,45,13762,0,66,65,247,133,247,14725,64,N\A
20,2007/02/10,25,0,2,13795,2,120,65,246,255,247,0,255,N\A
20,2007/02/18,22,160,84,13938,65,96,65,248,131,247,14814,38,N\A
20,2007/02/26,15,1,65,13973,0,26,65,246,137,247,14830,107,N\A
20,2007/03/06,255,32,0,0,65,255,2,248,132,247,14553,49,N\A
20,2007/03/14,16,192,192,13997,0,31,65,246,135,247,14687,76,N\A
20,2007/03/22,20,160,160,14442,0,68,65,244,131,246,14916,38,N\A
20,2007/03/30,19,129,129,14401,0,55,0,248,138,247,14806,111,N\A
20,2007/04/07,18,58,26,14087,0,50,65,248,136,247,14704,88,N\A
20,2007/04/15,18,90,28,14084,0,48,0,247,129,247,14757,28,N\A
20,2007/04/23,27,130,128,14341,65,129,65,245,133,246,14598,62,N\A
20,2007/05/01,19,183,179,14415,0,65,0,247,135,247,14933,84,N\A
20,2007/05/09,20,38,154,14373,0,70,65,247,132,247,14943,51,N\A
20,2007/05/17,19,28,24,14641,0,59,65,247,131,247,15159,50,N\A
20,2007/05/25,24,0,4,14703,2,114,65,248,255,247,0,255,N\A
20,2007/06/02,22,64,40,14624,0,97,65,248,131,248,15333,37,N\A
20,2007/06/10,20,64,64,14679,65,74,0,248,139,247,14790,120,N\A
20,2007/06/18,255,16,0,0,65,255,2,248,133,247,15304,61,N\A
20,2007/06/26,255,2,0,0,65,255,2,248,136,249,14901,98,N\A
20,2007/07/04,255,17,0,0,0,255,2,248,135,247,15150,84,N\A
20,2007/07/12,255,72,0,0,65,255,2,247,137,247,15002,97,N\A
20,2007/07/20,18,246,233,15034,65,60,0,247,134,247,15078,73,N\A
20,2007/07/28,23,30,20,15069,65,106,0,248,134,247,15064,77,N\A
20,2007/08/05,18,126,48,15008,65,50,0,247,132,247,15032,54,N\A
20,2007/08/13,18,17,24,14985,65,58,0,248,135,248,14890,75,N\A
20,2007/08/21,255,28,0,0,0,255,2,246,131,247,14973,50,N\A
20,2007/08/29,17,135,2,14999,0,37,0,248,130,247,14891,38,N\A
20,2007/09/06,19,194,129,14767,65,55,0,248,132,247,14902,54,N\A
20,2007/09/14,19,204,78,14828,0,61,65,248,132,247,14900,57,N\A
20,2007/09/22,18,252,60,14847,0,58,0,248,134,247,14947,71,N\A
20,2007/09/30,20,127,125,14792,0,73,65,247,134,247,15000,71,N\A
20,2007/10/08,16,14,4,14496,0,27,65,247,129,247,14860,34,N\A
20,2007/10/16,22,169,161,14303,0,87,65,245,131,246,14909,42,N\A
20,2007/10/24,19,4,12,14319,0,66,65,248,134,248,15056,87,N\A
20,2007/11/01,18,228,112,14134,0,59,65,247,131,247,14730,51,N\A
20,2007/11/09,16,5,5,14092,0,37,65,248,136,248,14726,96,N\A
20,2007/11/17,18,236,126,13900,0,57,0,247,132,247,14654,55,N\A
20,2007/11/25,18,92,126,13732,0,58,65,247,130,247,14500,47,N\A
20,2007/12/03,18,35,24,13660,65,58,0,248,132,248,14288,55,N\A
20,2007/12/11,255,4,0,0,65,255,2,248,134,247,14320,87,N\A
20,2007/12/19,255,1,0,0,65,255,2,248,128,247,14466,19,N\A
20,2007/12/27,15,20,4,13622,0,26,0,248,133,248,14242,74,N\A
20,2008/01/01,19,94,240,13735,0,66,0,248,133,247,14424,68,N\A
20,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
20,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
20,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
20,2008/02/02,255,66,0,0,0,255,2,248,132,249,13931,56,N\A
20,2008/02/10,20,248,96,13624,65,67,0,247,131,247,14418,54,N\A
20,2008/02/18,17,0,16,14002,2,37,0,248,255,247,0,255,N\A
20,2008/02/26,22,254,124,13779,0,86,65,248,132,247,14667,60,N\A
20,2008/03/05,22,80,104,13949,0,86,65,247,135,247,14788,87,N\A
20,2008/03/13,20,2,98,14161,0,69,65,248,139,248,14877,120,N\A
20,2008/03/21,24,44,32,14132,0,114,0,247,131,247,14716,47,N\A
20,2008/03/29,14,0,128,14354,2,12,65,245,255,247,0,255,N\A
20,2008/04/06,19,10,4,14654,0,61,65,248,130,247,14911,28,N\A
20,2008/04/14,18,24,8,14296,0,48,65,247,132,248,14803,60,N\A
20,2008/04/22,19,74,122,14342,0,58,65,246,131,247,14783,43,N\A
20,2008/04/30,19,70,67,14388,0,62,65,247,131,247,14961,50,N\A
20,2008/05/08,24,60,168,14344,0,112,65,247,132,247,14915,60,N\A
20,2008/05/16,21,123,72,14575,0,77,65,248,133,247,15151,63,N\A
20,2008/05/24,18,66,99,14657,0,55,65,246,133,247,15031,56,N\A
20,2008/06/01,23,40,18,14486,0,97,0,248,136,247,15140,97,N\A
20,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
20,2008/06/17,18,8,8,14980,65,48,0,248,137,247,14907,107,N\A
20,2008/06/25,255,128,0,0,65,255,2,245,141,246,14729,130,N\A
20,2008/07/03,20,148,7,14942,65,70,65,246,130,247,15012,33,N\A
20,2008/07/11,255,106,0,0,65,255,2,248,130,247,15123,35,N\A
20,2008/07/19,18,240,226,14986,0,55,0,248,131,248,15244,41,N\A
20,2008/07/27,21,1,1,15053,65,86,0,248,140,247,15245,125,N\A
20,2008/08/04,18,242,184,15006,65,52,0,247,132,247,15205,56,N\A
20,2008/08/12,22,0,128,15091,2,97,0,248,255,248,0,255,N\A
20,2008/08/20,18,2,65,15160,65,56,65,246,139,246,14753,120,N\A
20,2008/08/28,17,16,16,14655,65,36,65,248,136,247,15056,98,N\A
20,2008/09/05,22,190,90,14785,0,87,65,248,134,247,14914,69,N\A
20,2008/09/13,20,127,240,14983,0,66,0,247,134,247,14903,68,N\A
20,2008/09/21,16,143,131,14913,0,31,0,247,134,248,15029,73,N\A
20,2008/09/29,16,24,6,14600,0,31,65,247,133,247,14884,59,N\A
20,2008/10/07,18,135,133,14515,0,49,65,246,134,247,14942,64,N\A
20,2008/10/15,18,7,26,14588,65,54,65,246,136,247,15032,92,N\A
20,2008/10/23,19,48,17,14224,0,63,65,246,132,247,14830,50,N\A
20,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
20,2008/11/08,20,62,218,14216,0,72,65,247,134,247,14519,71,N\A
20,2008/11/16,22,28,129,14193,0,92,65,248,134,247,14336,77,N\A
20,2008/11/24,19,187,229,13913,0,56,65,246,134,247,14403,73,N\A
20,2008/12/02,16,90,194,13845,0,39,0,248,133,248,14250,57,N\A
20,2008/12/10,17,161,227,13818,0,45,65,247,133,247,14541,66,N\A
20,2008/12/18,21,2,1,13818,65,86,65,248,131,247,14514,37,N\A
20,2008/12/26,255,32,0,0,0,255,2,248,135,247,14200,87,N\A
21,2007/01/01,12,160,32,13537,0,6,65,247,131,248,14269,38,N\A
21,2007/01/09,18,3,1,13484,0,48,65,248,132,249,14402,60,N\A
21,2007/01/17,27,0,128,13553,2,129,0,243,255,246,0,255,N\A
21,2007/01/25,18,208,247,13615,65,51,0,248,134,249,14502,71,N\A
21,2007/02/02,18,11,41,13857,0,50,65,248,133,247,14647,64,N\A
21,2007/02/10,25,0,2,13842,2,120,65,246,255,247,0,255,N\A
21,2007/02/18,23,160,212,13991,65,104,65,246,131,248,14708,38,N\A
21,2007/02/26,15,1,65,13993,0,26,65,247,137,248,14765,107,N\A
21,2007/03/06,255,32,0,0,65,255,2,249,132,249,14492,49,N\A
21,2007/03/14,20,192,160,14003,0,74,65,249,135,249,14657,76,N\A
21,2007/03/22,13,160,32,14318,0,6,65,247,131,247,14872,38,N\A
21,2007/03/30,18,1,1,14750,0,48,0,249,137,249,15010,107,N\A
21,2007/04/07,18,26,26,14155,0,50,65,248,137,249,14789,101,N\A
21,2007/04/15,18,88,28,14110,0,48,0,248,130,248,14841,33,N\A
21,2007/04/23,27,128,128,14354,0,129,65,244,130,246,14792,27,N\A
21,2007/05/01,19,183,179,14517,0,65,65,248,135,248,14937,84,N\A
21,2007/05/09,17,6,2,14726,0,36,65,248,132,248,15086,53,N\A
21,2007/05/17,255,28,0,0,0,255,2,247,131,248,15143,50,N\A
21,2007/05/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2007/06/02,22,64,40,14651,0,97,65,249,131,249,15313,37,N\A
21,2007/06/10,17,64,96,14680,65,40,0,248,139,249,14748,120,N\A
21,2007/06/18,255,16,0,0,65,255,2,249,133,250,15183,61,N\A
21,2007/06/26,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2007/07/04,255,17,0,0,0,255,2,249,135,249,15088,84,N\A
21,2007/07/12,255,72,0,0,65,255,2,248,137,249,14980,97,N\A
21,2007/07/20,20,246,169,15059,65,75,0,248,134,249,15059,73,N\A
21,2007/07/28,23,1,20,15041,65,106,65,248,128,248,15607,19,N\A
21,2007/08/05,22,84,40,15042,65,97,65,249,133,249,15167,62,N\A
21,2007/08/13,18,16,24,14973,65,58,0,249,141,249,14942,130,N\A
21,2007/08/21,255,28,0,0,65,255,2,247,131,248,14956,50,N\A
21,2007/08/29,17,135,2,14973,65,37,0,248,130,248,14881,38,N\A
21,2007/09/06,19,194,128,14908,65,61,65,248,132,248,14869,54,N\A
21,2007/09/14,19,204,78,14813,65,61,65,248,132,249,14890,57,N\A
21,2007/09/22,20,252,62,14818,65,70,0,248,134,248,14928,71,N\A
21,2007/09/30,17,123,120,14862,65,49,0,248,135,248,14995,82,N\A
21,2007/10/08,255,12,0,0,0,255,2,248,130,248,14864,45,N\A
21,2007/10/16,255,169,0,0,0,255,2,249,131,248,14881,42,N\A
21,2007/10/24,21,4,14,14315,0,84,65,248,134,248,15005,87,N\A
21,2007/11/01,18,100,112,14145,0,59,65,247,132,248,14764,58,N\A
21,2007/11/09,19,4,7,14099,0,64,65,247,134,249,14670,86,N\A
21,2007/11/17,18,236,126,13934,0,57,65,248,132,248,14675,55,N\A
21,2007/11/25,18,80,114,13798,0,54,0,247,131,247,14581,49,N\A
21,2007/12/03,21,1,25,13735,65,80,65,248,128,247,14459,19,N\A
21,2007/12/11,255,4,0,0,65,255,2,249,134,249,14309,87,N\A
21,2007/12/19,255,1,0,0,65,255,2,248,128,248,14484,19,N\A
21,2007/12/27,15,20,4,13639,0,26,0,249,133,250,14241,74,N\A
21,2008/01/01,19,94,240,13784,0,66,0,248,133,248,14434,68,N\A
21,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2008/02/02,255,66,0,0,0,255,2,250,132,251,13896,56,N\A
21,2008/02/10,23,248,64,13710,65,106,0,247,131,248,14397,54,N\A
21,2008/02/18,17,0,16,14072,2,37,65,249,255,249,0,255,N\A
21,2008/02/26,20,254,122,13844,0,75,65,248,132,248,14653,60,N\A
21,2008/03/05,20,80,96,14066,0,66,0,249,135,249,14827,87,N\A
21,2008/03/13,20,2,98,14175,65,69,65,249,139,250,14889,120,N\A
21,2008/03/21,24,44,32,14094,0,114,0,247,131,248,14700,47,N\A
21,2008/03/29,14,0,128,14394,2,12,65,246,255,247,0,255,N\A
21,2008/04/06,255,10,0,0,0,255,2,249,130,249,14846,28,N\A
21,2008/04/14,18,24,8,14390,0,48,65,248,132,249,14757,60,N\A
21,2008/04/22,19,72,122,14381,0,58,65,246,131,248,14810,47,N\A
21,2008/04/30,17,6,3,14590,0,40,65,248,135,248,15061,74,N\A
21,2008/05/08,24,60,168,14438,0,112,65,247,132,248,14898,60,N\A
21,2008/05/16,18,123,8,14495,0,48,65,248,133,248,15071,63,N\A
21,2008/05/24,19,66,35,14735,0,67,65,247,133,248,15023,56,N\A
21,2008/06/01,24,40,6,14646,0,102,65,248,136,248,15063,97,N\A
21,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2008/06/17,18,24,8,14947,65,48,65,247,133,248,14765,60,N\A
21,2008/06/25,26,128,8,14678,65,125,65,245,141,247,14691,130,N\A
21,2008/07/03,20,20,7,14928,0,70,65,246,129,248,14978,20,N\A
21,2008/07/11,255,74,0,0,65,255,2,249,131,249,15146,43,N\A
21,2008/07/19,18,240,226,15013,0,55,0,249,131,249,15213,41,N\A
21,2008/07/27,21,1,1,15135,65,86,0,249,140,250,15242,125,N\A
21,2008/08/04,18,179,184,14995,65,52,0,248,133,248,15186,66,N\A
21,2008/08/12,22,0,129,15023,2,92,0,249,255,249,0,255,N\A
21,2008/08/20,23,0,64,14800,2,106,65,249,255,250,0,255,N\A
21,2008/08/28,21,48,48,14841,65,75,65,248,132,248,14885,53,N\A
21,2008/09/05,22,190,88,14846,65,91,65,248,134,248,14912,69,N\A
21,2008/09/13,21,106,248,14909,65,78,0,248,130,248,14943,35,N\A
21,2008/09/21,17,15,3,15058,65,40,0,249,135,249,15097,76,N\A
21,2008/09/29,17,24,130,14509,0,49,65,248,133,249,14855,59,N\A
21,2008/10/07,21,135,196,14490,0,82,65,246,134,247,14934,64,N\A
21,2008/10/15,12,7,2,14552,65,1,65,248,136,248,15016,92,N\A
21,2008/10/23,255,48,0,0,0,255,2,248,132,248,14837,50,N\A
21,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
21,2008/11/08,18,62,8,14191,0,48,65,248,134,248,14499,71,N\A
21,2008/11/16,22,16,128,14080,0,97,65,249,136,249,14347,98,N\A
21,2008/11/24,19,187,237,13910,0,55,65,247,134,248,14368,73,N\A
21,2008/12/02,17,65,198,13866,0,44,65,248,137,248,14485,100,N\A
21,2008/12/10,19,165,243,13810,0,58,65,247,133,249,14488,56,N\A
21,2008/12/18,21,2,1,13772,65,86,65,249,131,249,14480,37,N\A
21,2008/12/26,255,32,0,0,0,255,2,249,135,249,14172,87,N\A
22,2007/01/01,12,160,32,13537,0,6,65,247,131,248,14269,38,N\A
22,2007/01/09,18,3,1,13484,0,48,65,248,132,249,14402,60,N\A
22,2007/01/17,27,0,128,13553,2,129,0,243,255,246,0,255,N\A
22,2007/01/25,18,208,247,13615,65,51,0,248,134,249,14502,71,N\A
22,2007/02/02,18,11,41,13857,0,50,65,248,133,247,14647,64,N\A
22,2007/02/10,25,0,2,13842,2,120,65,246,255,247,0,255,N\A
22,2007/02/18,23,160,212,13991,65,104,65,246,131,248,14708,38,N\A
22,2007/02/26,15,1,65,13993,0,26,65,247,137,248,14765,107,N\A
22,2007/03/06,255,32,0,0,65,255,2,249,132,249,14492,49,N\A
22,2007/03/14,20,192,160,14003,0,74,65,249,135,249,14657,76,N\A
